2016-03-05T00:00:00.000-05:00
Verizon Communications Inc.,-0.00933713
Exchange Commission,0.305475
dividend yield,0.410551
Boston Advisors,0.286056
quarterly earnings results,-0.214341
recent quarter,0.39666
National Bank,0.39666
Centre Asset Management,0.26056
Eagle Asset Management,0.248977
Verizon Communications,-0.00689083
Nordea Investment Management,0.24192
InvestorPlace Broker Center,0.555736
12-month high,-0.608332
Aurora’s holdings,0.396659
hedge funds,-0.254684
personal trading style,0.598412
Zacks Investment Research,0.253899
average rating,-0.364859
target price,-0.373449
Investment Management AB,0.24192
carrier’s stock,0.00630045
cell phone carrier,0.00630045
average price,0.142862
shares,0.0190796
executive vice president,0.218254
concise daily summary,0.457373
average target price,-0.373449
CMO Diego Scotti,-0.201032
stock broker,0.245696
company,0.236696
OLD Second National,0.39666
recent Form,0.305475
rating,-0.0263828
new position,0.303985
Verizon Communications stock,-0.201032
VZ,-0.254684
quarter,0.0499157
