2016-03-15T00:00:00.000-04:00
MarketBeat.com,0.59272
analysts,0.517762
personal trading style,0.598412
firm,0.333179
glance,0.51306
latest news,0.517762
Dorchester Minerals LP,0.368781
email newsletter,0.59272
Minerals LP Daily,0.430275
average price,0.333179
shares,0.235656
concise daily summary,0.517762
Profits Interests,0.235328
ownership,0.235328
Royalty Properties,0.235328
email address,0.517762
stock broker,0.245696
related companies,0.59272
L.P.,0.232713
InvestorPlace Broker Center,0.555736
total value,0.338403
high fees,-0.735674
administration,0.235328
ratings,0.511497
