2016-03-11T00:00:00.000-05:00
infill drill program,-0.211805
Detailed project engineering,0.226353
Pretium Resources Inc.,0.415893
gold Brucejack Project,0.577626
drill program,-0.211805
forward-looking information,0.361581
exploration program,0.403185
Brucejack Project exploration,0.403185
non-stope indicated resources,0.270793
feasibility study,0.249374
common shares,-0.271906
compliant feasibility study,0.205487
Brucejack Project,0.406907
capital cost estimate,0.293261
regional exploration programs,0.223161
northern British Columbia,0.577626
news release,-0.228785
forward-looking statements,0.249999
underground drill stations,0.297684
silver stream agreement,-0.285663
