2016-03-05T00:00:00.000-05:00
natural gas,0.211387
XOM,-0.343028
Jay D. Rosenbaum,0.286107
energy company,0.271252
Raymore’s holdings,0.243281
price target,-0.333162
Exxon Mobil Corporation,0.271252
Exxon Mobil news,-0.234769
Exxon Mobil Co.,0.119184
recent quarter,0.243281
stock,0.321608
Deane Retirement Strategies,0.205926
InvestorPlace Broker Center,0.555736
crude oil,-0.251746
average price target,-0.378847
personal trading style,0.598412
Community Bank,0.243281
average rating,-0.299198
Exxon Mobil,-0.0174679
research note,-0.0243102
petroleum products,0.211387
equities research analysts,-0.356815
average price,0.182088
shares,0.0989623
consensus estimate,0.355937
concise daily summary,0.439738
stock broker,0.245696
company,0.0225904
P. R. Herzig,0.214691
Merriman Wealth Management,0.602789
Wunderlich Securities,0.0225445
rating,-0.0187237
new position,0.210308
quarter,-0.0896857
