Kitchen Inc Daily,0.475126
Capital Management Inc.,0.283513
strong buy rating,0.336712
price objective,0.552234
company-operated restaurants,-0.369039
Avenir Corp,-0.200009
stake,-0.200009
Dimensional Fund Advisors,0.23606
Hodges Capital Management,0.283513
stock,0.0532195
Fund Advisors LP,0.23606
InvestorPlace Broker Center,0.555736
1-year high,-0.670064
sell rating,0.526989
personal trading style,0.598412
Zacks Investment Research,0.253328
Jefferies Group,0.478712
average rating,0.297904
target price,0.469406
buy rating,0.481367
quick-service restaurants,-0.470087
research note,0.597314
franchise operations,-0.369039
Popeyes Louisiana Kitchen,-0.018371
average price,-0.255299
shares,0.264548
concise daily summary,0.531949
consensus target price,0.297904
stock broker,0.245696
company,0.131246
Tuesday,0.597314
Nicholas Co.,-0.335725
equities research analyst,0.338062
franchises quick-service restaurants,-0.485247
quarter,-0.327426
