2016-03-15T00:00:00.000-04:00
Dick Mann,-0.288156
mission-driven organizations,0.635352
Brit Kirwan,0.494604
decrease costs,0.363842
senior advisor,0.666457
education practice,0.432811
proven approach,0.980668
tuition fees,0.363842
education access,0.315311
higher education sectors,0.322545
meaningful change,0.746654
track record,0.674312
diversity goals,0.360319
advisors,0.409422
operations consulting firm,0.635352
close collaboration,0.674312
achievement gap,0.351162
Shelly Kapoor Collins,0.409422
higher education institutions,0.379923
Kirwan,0.468541
strong focus,0.980668
higher education,0.531571
public impact,0.850806
higher education leadership,0.604818
team,0.6568
tremendous experience,0.315311
board,0.409422
positive outcomes,0.674312
Censeo Consulting Group,0.228888
dramatic results,0.980668
operational capabilities,0.850806
valuable mentor,0.818997
analytical acumen,0.980668
management,0.635352
organizational improvements.  Learn,0.980668
cost containment,0.461307
stakeholder collaboration,0.980668
client impact,0.980668
clients,0.63737
