2016-03-08T00:00:00.000-05:00
market cap,0.229409
Exchange Commission,0.389938
BAC shares,-0.344275
Union Bankshares,0.336979
Smith Affiliated Capital,0.270092
price objective,0.439475
Thong M. Nguyen,-0.240517
America stock,-0.256951
Frank P. Bramble,-0.273385
stock,0.0523563
World Asset Management,0.405437
recent filing,0.560363
InvestorPlace Broker Center,0.555736
bank,-0.0103437
personal trading style,0.598412
average rating,-0.360175
Fenton Investment Management,0.300286
Financial Services Corp,0.0150723
average price,0.418159
Enterprise Financial Services,0.0150724
shares,0.0284747
consensus estimate,0.337902
financial services provider,0.332228
concise daily summary,0.533302
America,-0.0103437
average target price,-0.373157
America Daily,0.509424
Augustine Asset Management,0.432217
asset management,0.432318
stock broker,0.245696
company,0.334711
recent Form,0.389938
new position,0.285189
equities research analyst,0.334545
quarter,-0.0562424
