2016-03-03T00:00:00.000-05:00
site,0.451014
new software,-0.251527
fight,-0.35212
filings,0.205414
civil liberties,-0.35212
California district court,-0.35212
Terms,0.451014
Apple,-0.150696
people,-0.268822
civil liberties experts,-0.35212
FBI,-0.405514
shooter,-0.268822
Twitter                                                                                                                                                                                                                                     TWTR,0.320443
Airbnb,0.244978
company,-0.352121
San Bernardino,-0.251527
law enforcement,-0.251527
government,-0.35212
biggest tech companies,-0.35212
Cookie Policy,-0.233615
magistrate judge,-0.251527
