2016-03-13T00:00:00.000-05:00
McDonald,0.116271
Investment Partners LLC,0.295738
Country Club Trust,0.237334
Exchange Commission,0.400414
Bank Trust Division,0.675017
Midwest Bank Trust,0.675017
Global Advisors LLC,0.216745
DT Investment Partners,0.295738
Strategy Asset Managers,0.357929
dividend yield,0.334571
fast-food giant,-0.119374
price objective,0.427409
Douglas M. Goare,-0.222615
recent quarter,0.675017
giant’s stock,0.276936
consensus price target,0.483416
Portland Global Advisors,0.216745
InvestorPlace Broker Center,0.555736
1-year high,-0.551225
sell rating,0.40762
personal trading style,0.598412
recent disclosure,0.400414
distinct geographic segments,0.298844
period,0.276936
equities research analysts,-0.455867
average price,-0.255299
Trust Company n.a.,0.237334
shares,0.0639829
concise daily summary,0.450426
Co.,0.117582
stock broker,0.245696
consensus rating,0.443698
rating,0.426242
Club Trust Company,0.237334
quarter,0.319739
