Sterling Capital Management,0.482904
Investment Partners Management,0.420702
Boingo Network locations,0.462681
mobile Internet,0.553019
WIFI,-0.208064
Macquarie Group Ltd.,0.310624
communications companies,0.274803
Partners Management LLC,0.420702
chief executive officer,0.23709
mobile Internet solutions,0.643356
InvestorPlace Broker Center,0.555736
services companies,0.30277
individual users,0.590852
services provider,0.765464
Zacks Investment Research,0.346213
personal trading style,0.598412
convention centers,-0.281834
metropolitan hot zones,-0.281834
Capital Management LLC,0.406133
P.A.W. Capital Corp,0.431973
Boingo users,0.462681
Equities analysts,0.362956
enterprise software,0.30277
technology companies,0.258788
Wireless Inc Daily,0.601546
MarketBeat.com reports,-0.274726
commercial mobile Wi-Fi,0.640405
shares,0.0336196
concise daily summary,0.572968
indoor direct-attached storage,0.640405
company,-0.0356396
Boingo Wireless,-0.25477
Wi-Fi software,0.765464
cable companies,-0.203689
new stake,0.431973
quarter,0.17913
