2016-03-15T00:00:00.000-04:00
Exchange Commission,0.532163
BB&T Corp.,-0.276207
consensus estimates,0.312881
Place Advisors LLC,0.351099
52-week low,-0.715439
quarter worth,0.47522
price objective,0.430665
Court Place Advisors,0.351099
Walmsley LLC,0.488639
consensus price target,0.485692
stock,0.318546
BB&T Corp,0.252354
52-week high,-0.715439
InvestorPlace Broker Center,0.555736
Trinity Industries,0.0452358
Thompson Siegel,0.488638
personal trading style,0.598412
industrial company,0.540185
recent disclosure,0.532163
Merchants Investments Inc.,0.493933
research note,0.481208
Equities analysts,0.263891
shares,0.0975961
concise daily summary,0.537067
Leonard Capital Management,0.456507
Industries Inc Daily,0.490668
stock broker,0.245696
company,0.407177
consensus rating,0.480118
rating,0.443028
quarterly earnings data,-0.307558
new stake,0.47522
quarter,0.0587541
