value-added distributor,0.572333
sales training,0.409894
ScanSource,-0.216637
broad product selection,0.651851
competitive pricing,0.412032
specialty technologies,0.572333
ScanSource Inc.,0.60381
Dimensional Fund Advisors,0.376839
chief executive officer,0.228827
fast delivery,0.508584
Fund Advisors LP,0.376839
InvestorPlace Broker Center,0.555736
customer financing,0.654022
business telephone products,0.257034
1-year high,-0.645135
point-of-sale products,0.387128
North America,0.572333
specialty technology products,0.398615
Zacks Investment Research,0.215001
personal trading style,0.598412
technical support,0.512779
Millennium Management LLC,0.36872
reseller channel,0.490622
Investment Management Inc.,0.561633
average price,-0.246197
shares,0.113712
concise daily summary,0.458426
MarketBeat reports,-0.286313
stock broker,0.245696
Schwab Charles Investment,0.561633
Credit Suisse AG,0.353079
company,0.398095
automatic identification,0.387128
America Corp,0.277274
specialty technology markets,0.555457
Charles Investment Management,0.561633
quarter,0.387509
