2016-03-13T00:00:00.000-05:00
EVB,0.655179
Zacks Investment Research,0.439757
personal trading style,0.598412
Virginia Bankshares Inc.,0.555565
firm,0.307497
latest news,0.447872
email newsletter,0.555565
earnings results,0.276237
community bank,0.655179
growth rate,0.250302
research offerings,0.40995
average price,-0.277062
consensus estimate,0.571174
concise daily summary,0.447872
medium-sized businesses,0.655179
email address,0.447872
stock broker,0.245696
related companies,0.555565
InvestorPlace Broker Center,0.555736
Eastern Virginia Bankshares,0.229961
total value,0.338403
high fees,-0.735674
Friday,0.276237
wholly owned bank,0.255632
