2016-03-03T00:00:00.000-05:00
previous quarterly dividend,0.76015
quarterly dividend,0.76015
email newsletter,0.536613
FY2016 earnings,0.476234
dividend yield,0.345745
price target,0.210155
diversified financial institution,0.237879
email address,0.47911
related companies,0.536613
InvestorPlace Broker Center,0.555736
Wednesday,0.210155
high fees,-0.735674
research report,0.210155
Zacks Investment Research,0.368359
personal trading style,0.598412
latest news,0.47911
National Bank Financial,0.329938
Nova Scotia Daily,0.298642
research offerings,0.40995
Bank Financial analyst,0.4067
P. Routledge,0.4067
shares,-0.544961
consensus estimate,0.476234
concise daily summary,0.47911
consensus target price,0.430364
company,0.210155
stock broker,0.245696
Nova Scotia,-0.0514476
consensus rating,0.525112
mid-day trading,-0.373379
rating,0.367633
