2016-03-14T00:00:00.000-04:00
PepsiCo,0.457555
Detwiler Fenton Investment,0.291921
dividend yield,0.572401
quarterly earnings results,-0.225904
investment portfolio,0.512858
stock,0.0315261
recent filing,0.58898
InvestorPlace Broker Center,0.555736
Bath Savings Trust,0.645806
Advisor Group LLC,0.445498
personal trading style,0.598412
target price,0.428482
average rating,-0.404833
research note,0.371584
Toth Financial,0.27481
period,0.243614
average price,0.0949
shares,0.174851
concise daily summary,0.466655
consensus target price,0.431101
HighPoint Advisor Group,0.445498
stock broker,0.245696
PepsiCo Inc.,0.64143
recent Form,0.348669
rating,-0.0109102
new position,0.291921
Savings Trust Company,0.645806
