2016-03-16T00:00:00.000-04:00
equal weight,-0.251031
personal trading style,0.598412
Zacks Investment Research,0.297557
previous quarterly dividend,0.797269
quarterly dividend,0.797269
Capital Management LLC,0.238091
ex-dividend date,-0.33715
Eversource Energy Daily,0.520729
average price,-0.207263
consensus estimate,-0.517683
Eversource Energy,0.495709
Vanguard Group Inc.,0.473951
shares,0.177936
concise daily summary,0.544714
average target price,-0.320181
stock,-0.0138378
MarketBeat reports,-0.286063
stock broker,0.245696
company,0.420656
consensus rating,0.487436
InvestorPlace Broker Center,0.555736
rating,0.487436
natural gas distribution,0.447133
new stake,0.238091
