2016-03-07T00:00:00.000-05:00
Exchange Commission,0.402073
State Teachers Retirement,0.307379
earnings results,-0.240902
dividend yield,0.316448
strong buy rating,0.298173
Napier Advisors,0.361648
research analysts,0.367004
midday trading,-0.386109
stock,0.101109
Fisher Scientific Inc.,0.00787866
Nordea Investment Management,0.376221
InvestorPlace Broker Center,0.555736
1-year high,-0.443787
hedge funds,-0.24021
California State Teachers,0.307379
personal trading style,0.598412
recent disclosure,0.402073
average rating,-0.253601
target price,0.335806
YHB Investment Advisors,0.543631
recent reporting period,0.578267
Investment Management AB,0.376221
Neuberger Berman Group,0.418257
equities research analysts,0.367004
Mutual Insurance Company,0.409137
average price,0.260447
shares,0.150989
consensus estimate,0.337544
concise daily summary,0.468338
consensus target price,0.440552
stock broker,0.245696
Factory Mutual Insurance,0.409137
Berman Group LLC,0.418257
Thermo Fisher Scientific,-0.0078932
Investment Advisors Inc.,0.543631
quarter,0.0908357
