2016-03-15T00:00:00.000-04:00
shareholders,-0.684487
eligible dividend,0.319004
applicable securities,-0.229234
historical fact,0.254817
capital expenditures,0.232968
liquor stores,-0.14808
Liquor Stores N.A.,0.308781
Additional information,0.308781
applicable securities law,-0.229234
Corporation,0.284242
forward-looking statements,0.0920929
Common Shares,0.357372
cash dividends,-0.684487
New Jersey,0.299304
appropriate enrolment instructions,0.357372
Stores N.A. Ltd.,0.308781
dividend policy,0.203471
