2016-03-04T00:00:00.000-05:00
Ingram Content Group,0.331216
Financial terms,-0.290656
commitment,0.75294
agreement,0.331216
client services business,0.75294
Perseus Books Group,0.331216
people,0.75294
large book printer,0.314134
good long-term home,0.855978
longstanding reputation,0.71144
excellence,0.71144
deal,0.355479
David Steinberger,0.423473
company,0.71144
Tuesday,0.355479
independent publishers,0.51349
distributor,0.314134
industry,0.75294
publishing business,0.355479
distribution business,0.331216
