2016-03-11T00:00:00.000-05:00
business’s revenue,-0.292564
strong buy rating,0.320279
price objective,0.40636
Acadian Asset Management,0.428589
quarterly earnings results,-0.225904
software products,0.608074
stake,0.411997
giant’s stock,0.401216
consensus price target,0.488179
InvestorPlace Broker Center,0.555736
MarketBeat Ratings reports,-0.285691
1-year high,-0.657951
year-over-year basis,-0.292564
Livforsakringsbolaget Skandia Omsesidigt,0.367591
personal trading style,0.598412
Private Trust Company,0.48001
software giant,0.401216
Microsoft Co.,0.58985
research note,0.344097
FirstMerit Bank,0.244728
Microsoft,-0.122088
average price,-0.237765
shares,0.00793856
consensus estimate,0.30898
Legacy Private Trust,0.48001
concise daily summary,0.455372
stock broker,0.245696
consensus rating,0.519907
rating,0.102573
quarter,0.403012
