2016-03-05T00:00:00.000-05:00
Exchange Commission,0.387658
animal health products,0.429513
strong buy rating,0.277798
Inc.,0.582942
Co. Inc.,0.582942
stock,-0.270572
Merck,0.0541562
InvestorPlace Broker Center,0.555736
sell rating,0.406678
equal weight,-0.256091
personal trading style,0.598412
health care company,0.632606
average rating,-0.332466
target price,-0.151176
period,0.244934
Credit Suisse,-0.498824
average price,0.470598
consensus estimate,0.376796
shares,-0.280357
concise daily summary,0.453861
Co.,0.0541562
consensus target price,0.435623
joint ventures,0.324536
company,0.0575266
stock broker,0.245696
mid-day trading,-0.396707
rating,-0.0185471
recent Form,0.387658
Capital Investment Advisors,0.28589
quarter,-0.218671
