2016-03-05T00:00:00.000-05:00
Reynolds American,0.144076
previous quarterly dividend,0.584637
Reynolds American Inc.,0.596406
Wright Investors Service,0.668081
dividend yield,0.327281
strong buy rating,0.227814
price objective,0.360129
Russell Frank,0.479168
Wealth Management LLC,0.619725
recent quarter,0.679545
DekaBank Deutsche Girozentrale,0.370059
market capitalization,-0.325809
Investors Service Inc.,0.668081
consensus price target,0.439146
positive change,0.584637
P/E ratio,-0.325809
British Columbia Investment,0.474459
InvestorPlace Broker Center,0.555736
RAI,-0.319327
sell rating,0.305281
personal trading style,0.598412
average rating,-0.264616
American’s revenue,-0.361005
Investment Management Corp,0.474459
Goss Wealth Management,0.619725
period,0.501941
shares,0.497588
concise daily summary,0.456806
stock broker,0.245696
Columbia Investment Management,0.474459
company,0.432611
quarterly earnings data,-0.274652
quarter,0.318539
