2016-03-15T00:00:00.000-04:00
position,0.252704
natural gas,0.333471
State Teachers Retirement,0.252002
California Resources Corp,-0.0832035
natural gas exploration,0.432336
price objective,0.421701
Research‘s target price,0.471958
stock,-0.117791
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.396016
California State Teachers,0.252002
sell rating,0.409776
Zacks Investment Research,0.230037
personal trading style,0.598412
average rating,-0.25455
target price,0.384821
AnalystRatingsNetwork.com reports,-0.286175
Trust Advisors LP,0.508747
Nationwide Fund Advisors,0.306378
consensus estimate,0.416804
shares,-0.133153
consensus target price,0.335525
previous close,0.471958
stock broker,0.245696
production company,0.432336
company,0.107092
mid-day trading,-0.366425
D. Scott Neal,0.252704
rating,0.149355
research analyst,0.409776
TFS Capital LLC,0.338219
potential upside,0.471958
quarter,0.091914
