2016-03-15T00:00:00.000-04:00
business’s revenue,-0.283203
earnings estimates,-0.367962
el pollo loco,-0.0794743
William Blair,0.317311
email newsletter,0.394325
strong buy rating,0.302786
pollo loco holdings,-0.0723206
price objective,0.42687
Equities researchers,-0.367962
share,0.244708
EPS,-0.226546
Thursday,-0.342236
Monday,-0.420294
email address,0.342662
related companies,0.394325
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.110973
12-month high,-0.728974
year-over-year basis,-0.283203
personal trading style,0.598412
firm,0.244708
latest news,0.342662
average rating,-0.50299
quick-service restaurants,-0.591293
SunTrust analyst J.,0.244708
research note,-0.367962
Holdings Inc Daily,-0.221817
shares,-0.451806
consensus estimate,-0.11677
concise daily summary,0.342662
consensus target price,0.424966
coverage,-0.41814
previous forecast,-0.304826
Q4,-0.226546
stock broker,0.245696
company,0.365797
