2016-03-12T00:00:00.000-05:00
distribution services company,0.448423
dividend yield,0.367981
price target,0.227681
Reynolds Capital Management,0.302858
stock,-0.0145586
chief executive officer,0.228827
Robert W. Baird,0.246899
AmerisourceBergen Corp,0.219662
InvestorPlace Broker Center,0.555736
trading volume,-0.407443
high fees,-0.735674
AmerisourceBergen Corp.,0.388381
Banced Corp,0.216269
personal trading style,0.598412
average rating,-0.404832
ex-dividend date,-0.219441
Benjamin F. Edwards,0.41975
AmerisourceBergen Corporation,0.448423
average price,0.243862
consensus estimate,0.37031
shares,0.084339
concise daily summary,0.457395
consensus target price,0.431101
company,0.368856
stock broker,0.245696
AnalystRatings.Net reports,-0.389492
Everence Capital Management,0.396326
rating,-0.196369
new position,0.396326
previous session,-0.231584
quarterly earnings data,-0.274652
quarter,0.107166
