2016-03-12T00:00:00.000-05:00
position,0.167895
Capital Management Inc.,0.318127
Horrell Capital Management,0.318127
earnings results,-0.267475
Mutual Fund Advisers,0.43891
strong buy rating,0.39654
Russell Frank,0.377649
CIBC World Markets,0.355043
research analysts,0.281049
commercial banking services,0.298212
consensus price target,0.488125
stock,0.317623
hold rating,0.281049
wealth management services,0.567469
InvestorPlace Broker Center,0.555736
Ozarks Inc Daily,0.463836
Fund Advisers Trust,0.43891
bank,0.0302829
1-year high,-0.607225
research report,0.437219
Emerald Mutual Fund,0.43891
banking services,0.34092
personal trading style,0.598412
Zacks Investment Research,0.352265
target price,0.374676
Emerald Advisers,0.285163
recent SEC filing,0.402543
treasury management services,0.383628
average price,0.29926
consensus estimate,0.450708
shares,0.329534
financial services provider,0.327212
concise daily summary,0.523675
Dividend Asset Capital,0.240668
stock broker,0.245696
mobile banking services,0.383628
recent Form,0.308349
Ozarks,0.0302829
quarter,0.13101
