2016-03-11T00:00:00.000-05:00
analysts,-0.223449
market cap,0.229409
email newsletter,0.626052
consensus estimates,0.324562
dividend yield,0.495759
price target,-0.0352066
Citigroup Inc.,-0.299002
highest net out-flow,0.204655
stock,0.303778
MarketBeat.Com reports,-0.286734
email address,0.530448
related companies,0.626052
Deutsche Bank,0.261145
PE ratio,0.229409
InvestorPlace Broker Center,0.555736
average price target,-0.384129
high fees,-0.735674
research report,0.0525704
Zacks Investment Research,0.220317
personal trading style,0.598412
annualized basis,0.495759
National Association,0.36186
latest news,0.530448
average rating,-0.383701
ex-dividend date,-0.339173
average price,0.0226272
shares,0.00229365
concise daily summary,0.530448
stock broker,0.245696
company,-0.0510258
Industries NV Daily,0.458558
rating,-0.0321287
quarter,-0.414908
LyondellBasell Industries NV,-0.0824281
