2016-03-05T00:00:00.000-05:00
United States,-0.27033
generic pharmaceutical business,-0.27033
investment research firm,0.285969
Water Island Capital,0.364635
strong buy rating,0.353119
John D. Sheehan,-0.212308
stock,0.0324229
Eagle Asset Management,0.46979
related companies,0.587259
InvestorPlace Broker Center,0.555736
total value,0.338403
high fees,-0.735674
Janus Capital Management,0.415076
SEC website,0.489784
personal trading style,0.598412
Mylan NV Daily,0.405671
average rating,-0.455471
Mylan NV,-0.137173
average price,0.0655162
shares,0.15966
average target price,-0.379113
concise daily summary,0.511573
chief financial officer,0.214481
company,0.0865388
star rating,-0.230216
stock broker,0.245696
rating,-0.0395837
moderate default risk,0.203541
