2016-03-12T00:00:00.000-05:00
Exchange Commission,0.31602
Jeanne P. Jackson,-0.247874
dividend yield,0.293799
Boston Advisors,0.313582
business’s stock,-0.247874
recent quarter,0.735582
stock,-0.00477862
World Asset Management,0.595975
InvestorPlace Broker Center,0.555736
1-year high,-0.596449
high fees,-0.735674
footwear maker,0.313582
personal trading style,0.598412
average rating,-0.360175
target price,-0.115216
ex-dividend date,-0.301017
research note,0.257941
period,0.313582
Nike Inc Daily,0.5244
nike,-0.151718
average price,-0.246197
consensus estimate,0.373692
shares,0.0742217
average target price,-0.373157
concise daily summary,0.547464
NIKE-owned retail stores,0.295786
stock broker,0.245696
company,0.296479
recent Form,0.31602
rating,-0.0483737
quarter,0.735582
