2016-03-05T00:00:00.000-05:00
NKE,-0.263305
Detwiler Fenton Investment,0.34215
market capitalization,-0.281492
stock,0.043657
Central Bank,0.435307
Mizuho Securities USA,0.22762
Sterne Agee CRT,0.324446
P/E ratio,-0.281492
InvestorPlace Broker Center,0.555736
1-year high,-0.596449
footwear maker,0.390836
personal trading style,0.598412
ex-dividend date,-0.301017
research note,0.210461
Securities USA Inc.,0.22762
Equities analysts,-0.656918
Nike Inc Daily,0.5244
nike,-0.280015
average price,-0.266181
consensus estimate,0.558084
shares,0.00249475
John F. Slusher,-0.261971
concise daily summary,0.547464
consensus target price,0.494566
NIKE-owned retail stores,0.295786
company,0.368825
stock broker,0.245696
consensus rating,0.61062
recent Form,0.349571
rating,0.310501
new position,0.328964
Trust Company,0.435307
new stake,0.22554
quarter,0.164842
