2016-03-14T00:00:00.000-04:00
Academy,0.56762
human life,0.750263
Chairman,0.47515
Art Institute,0.296154
wife Liz,0.56762
Urban School Leadership,0.56762
quality education,0.474788
Managing Director,0.502589
AUSL,0.395723
perilous transition,0.664511
academic preparation,0.329572
non-profit organization,0.395723
high-impact programs,0.516563
academic achievement,0.447107
Steppenwolf Theater,0.422816
Lefkofsky Family Foundation,0.551961
pilot phase,-0.421509
stronger educational environment,0.395723
private charitable foundation,0.325934
young people,0.530828
work,0.198773
Eric Lefkofsky,0.543797
middle grade students,0.664511
fundamental human rights,0.464081
high school,0.432895
cultural initiatives,0.320571
student achievement,0.395723
innovative medical research,0.576233
Success Project,0.492249
World Business Chicago,0.424441
new leaders,0.229837
social supports,0.604887
right match,0.688205
unique partnership,0.562477
Echo Global Logistics,-0.389089
middle school students,0.201278
Co-founder,0.47515
high schools,0.530828
