2016-03-15T00:00:00.000-04:00
lede,-0.61331
United States,-0.253441
U.S. financial institutions,0.371283
U.S. government,-0.262972
Cold War enemy,-0.253441
people greater access,0.371283
Amendments,0.218895
President Barack Obama,-0.253441
Communist-ruled country,0.218895
travel limits,0.371283
Tuesday,-0.253441
Cuba restrictions,-0.253441
dropped word,-0.61331
individuals,0.218895
U.S. regulations,0.218895
