2016-03-15T00:00:00.000-04:00
Burnt,-0.521847
Dylan Sellers,0.545248
Simon Cowell,-0.215345
iconic song,0.566775
Elvis Presley,0.314643
VP Chris Mangano,0.273834
Permut Presentations,0.409541
Hacksaw Ridge,0.289419
life,0.277671
band,0.314643
IM Global. Variety,-0.228989
IM Global,0.329903
Mel Gibson,0.232929
Andew Garfield,0.232929
London native,0.410318
American Idol,0.302322
David Permut,0.545248
play,0.314602
Beatles,0.314602
script,-0.402408
major labels,-0.313863
board,-0.215345
SyCo production company,0.545248
works,-0.228989
Epstein biopic,-0.228989
Stuart Ford,0.545248
personal demons,-0.328133
reality TV franchises,0.410318
post-production,0.247276
produce,0.273834
