2016-03-15T00:00:00.000-04:00
Exchange Commission,0.532163
Liberty Media Corporation,0.212237
R. H. Dinel,0.416188
Liberty Media Corp,0.0295257
Media Corp Daily,0.407309
stock,0.0283708
LMCA shares,-0.228472
InvestorPlace Broker Center,0.555736
average price target,-0.382988
1-year high,-0.631478
equities analysts,-0.228472
Zacks Investment Research,0.20259
personal trading style,0.598412
recent disclosure,0.532163
affiliate Live Nation,0.447418
average rating,-0.365455
average price,-0.28454
shares,0.179711
Dinel Investment Counsel,0.416188
concise daily summary,0.508979
Pivotal Research,0.593009
company,0.365343
stock broker,0.245696
rating,0.057308
H. Dinel Investment,0.416188
