2016-03-15T00:00:00.000-04:00
site,0.451014
tax incentives,0.351865
activity embarrass Alphabet,-0.67761
bloc attempt,-0.537083
multinationals,0.450026
tense session,0.396779
legislators,-0.463341
Apple,-0.231569
rare public appearance,-0.231569
Adam Cohen,0.305875
political pressure,-0.537083
governments,-0.489737
current laws,-0.463341
antitrust watchdog,-0.294696
Company representatives,-0.463341
corporate tax revenue,-0.537083
Cookie Policy,-0.233615
taxes,-0.231569
Alphabet Inc.,0.254756
back-and-forth,-0.442391
