2016-03-07T00:00:00.000-05:00
Exchange Commission,0.426178
Detwiler Fenton Investment,0.466269
earnings results,-0.265176
e-commerce giant,0.257283
strong buy rating,0.463656
Amazon.com Inc.,0.638971
investment analysts,0.380993
investment portfolio,0.507504
Baystate Wealth Management,0.421413
giant’s stock,0.257283
consensus price target,0.436043
hold rating,0.380993
recent filing,0.426178
InvestorPlace Broker Center,0.555736
1-year high,-0.493111
research report,0.342831
e-commerce company,0.376469
personal trading style,0.598412
recent SEC filing,0.24727
target price,-0.203857
average rating,-0.314266
senior vice president,0.217053
average price,-0.246197
shares,0.0580502
Cantor Fitzgerald,0.23275
concise daily summary,0.466117
Park National,0.213475
Palmer Inc.,0.257283
stock broker,0.245696
Mathes Company Inc.,0.103244
Amazon.com,0.168251
new stake,0.367053
quarter,0.33961
