2016-03-15T00:00:00.000-04:00
institutional investor,0.227742
Gierl Augustine Investment,0.277916
price objective,0.411607
power plant operation,0.333752
midday trading,-0.404056
Energy Inc Daily,0.530867
email address,0.549907
FuelCell Energy,-0.19957
related companies,0.648258
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Friday,-0.143148
Zacks Investment Research,0.394239
personal trading style,0.598412
strong sell,0.388534
Jefferies Group,0.269839
latest news,0.549907
fuel cell company,0.345548
target price,0.472347
average rating,-0.330171
research note,0.312665
power generation solutions,0.711146
equities research analysts,-0.230205
Stifel Nicolaus,0.557734
average price,0.271357
FuelCell Energy stock,0.227742
concise daily summary,0.549907
consensus target price,0.472347
stock broker,0.245696
company,0.0228851
recent Form,0.349776
power plant installations,0.215126
new position,0.227742
new stake,0.277916
