2016-03-14T00:00:00.000-04:00
Goldman Sachs,-0.226982
Maxim Group,0.371844
price target,0.10369
consensus price target,0.438093
stock,0.0459218
KBC Group,-0.238738
InvestorPlace Broker Center,0.555736
Maggiano’s Little,-0.240581
sell rating,0.356745
Zacks Investment Research,0.224867
personal trading style,0.598412
average rating,-0.281468
target price,0.241019
Brinker International Inc.,0.619952
AnalystRatingsNetwork.com reports,-0.346206
research note,-0.261506
equities research analysts,-0.447681
JPMorgan Chase,-0.0204871
average price,-0.255299
shares,0.255563
Brinker International,-0.0143619
concise daily summary,0.461957
Gargoyle Investment Advisor,0.226933
previous close,0.241019
stock broker,0.245696
company,0.241019
mid-day trading,-0.313915
rating,0.0397297
new position,0.253031
potential upside,0.241019
quarter,0.0142931
