2016-03-05T00:00:00.000-05:00
Detwiler Fenton Investment,0.372767
financial holding company,0.349927
earnings results,-0.267475
price objective,0.227793
Sanford C. Bernstein,-0.337296
Kistler-Tiffany Companies,0.321764
recent quarter,0.525794
investment portfolio,0.375559
stock,-0.0154701
hold rating,-0.203919
InvestorPlace Broker Center,0.555736
Renaissance Investment Group,0.265199
total value,0.338403
12-month high,-0.265444
financial transaction processing,0.208488
personal trading style,0.598412
Community Banking segment,0.47022
average rating,-0.455471
target price,-0.358204
buy rating,-0.203919
analyst reports,-0.242787
JPMorgan Chase,-0.0696557
shares,0.321188
financial services provider,0.348489
average target price,-0.379113
concise daily summary,0.46008
Co.,-0.0823898
stock broker,0.245696
Founders Capital Management,0.276678
mid-day trading,-0.326943
recent Form,0.348695
Trustco Bank Corp,0.450677
new stake,0.324726
quarter,0.0588574
