2016-03-04T00:00:00.000-05:00
Exchange Commission,0.298568
email newsletter,0.637957
earnings results,-0.223883
price target,0.279939
QEP Marketing Company,0.334237
stock,0.352865
midday trading,-0.237803
email address,0.544532
related companies,0.637957
Deutsche Bank,0.250949
InvestorPlace Broker Center,0.555736
1-year high,-0.551698
high fees,-0.735674
research report,0.276885
sell rating,0.376194
Kanaly Trust Co.,0.379758
personal trading style,0.598412
QEP Resources,-0.00780809
QEP Energy Company,0.334237
latest news,0.544532
average rating,-0.205663
Resources Inc Daily,0.51506
recent reporting period,-0.297527
average price,0.333179
shares,0.375121
concise daily summary,0.544532
consensus target price,0.457327
stock broker,0.245696
rating,0.11297
new position,0.385694
equities research analyst,0.376194
quarter,-0.0357069
