2016-03-05T00:00:00.000-05:00
position,-0.216315
Exchange Commission,0.388173
strong buy rating,0.456466
dividend yield,0.444215
business’s stock,-0.360771
recent quarter,0.558401
midday trading,-0.254245
stock,0.019787
recent filing,0.388173
InvestorPlace Broker Center,0.555736
Nordea Investment Management,0.558401
1-year high,-0.702837
research report,0.338215
portable digital music,0.288024
personal trading style,0.598412
average rating,-0.544353
target price,-0.0665597
Cornerstone Investment Partners,0.281303
Apple,-0.032642
Investment Management AB,0.558401
Arthur D. Levinson,-0.360771
average price,-0.255299
shares,0.0147756
average target price,-0.384668
concise daily summary,0.452163
company,0.344472
stock broker,0.245696
iPhone maker,0.281303
Apple Inc.,-0.12766
Simplex Trading,-0.216315
quarterly earnings data,-0.200099
quarter,0.203537
third-party digital content,0.420141
