2016-03-15T00:00:00.000-04:00
Exchange Commission,0.259273
Gabelli Securities Inc.,-0.00327861
CFO Charles M.,-0.265255
Cameron International stock,-0.265255
stake,-0.326411
stock,0.0795633
Cameron International,0.0989496
Eagle Asset Management,0.178427
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Janus Capital Management,0.0708925
12-month high,-0.68339
sell rating,0.356745
equal weight,-0.324662
personal trading style,0.598412
Jefferies Group,-0.223704
target price,-0.00392219
recent SEC filing,-0.343206
flow equipment products,0.320671
research note,0.0101112
BMO Capital Markets,-0.281314
period,0.0652456
average price,-0.255299
consensus estimate,0.420985
shares,0.108008
concise daily summary,0.42848
average target price,-0.352021
chief financial officer,0.211014
Cameron International Corporation,-0.401786
WHV Investments Inc.,-0.325281
Kellner Capital LLC,0.48846
Commerzbank Aktiengesellschaft FI,0.120982
stock broker,0.245696
company,-0.0634586
rating,0.0356196
Charles M. Sledge,-0.265255
Cameron International Co.,-0.066682
quarter,-0.35431
