ergonomic worktools,0.335076
furniture settings,0.603445
user-centered technologies,0.721169
Steelcase,0.0432209
email newsletter,0.662513
Steelcase Inc.,0.0953022
quarterly earnings results,-0.228935
stock,-0.0438187
Capital Partners LLP,0.22427
email address,0.471267
freestanding furniture systems,0.55215
related companies,0.662513
InvestorPlace Broker Center,0.555736
MarketBeat Ratings reports,-0.219085
integrated portfolio,0.603446
high fees,-0.735674
year-over-year basis,-0.309943
Zacks Investment Research,0.355321
personal trading style,0.598412
Channing Capital Management,0.232815
latest news,0.471267
complementary products,0.55215
Capital Management LLC,0.232815
equities research analysts,-0.397568
GSA Capital Partners,0.22427
shares,-0.00212887
concise daily summary,0.471267
quarterly revenue,-0.309943
furniture portfolio,0.55215
company,0.336412
stock broker,0.245696
mid-day trading,-0.256027
interior architectural products,0.721169
previous session,-0.278079
quarter,-0.131222
