2016-03-12T00:00:00.000-05:00
position,0.274846
Dutch Shell plc,0.369475
email newsletter,0.558733
strong buy rating,0.378524
Chicago Trust Company,0.373066
stock,0.35891
Raymond James Trust,0.342633
MarketBeat.Com reports,-0.285801
email address,0.448565
related companies,0.558732
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Royal Dutch Shell,0.369475
sell rating,0.460932
personal trading style,0.598412
investment analyst,0.460932
latest news,0.448565
target price,0.020968
average rating,-0.332466
independent oil,0.30635
prior target price,-0.299953
shares,0.440853
consensus estimate,0.408747
concise daily summary,0.448565
consensus target price,0.435623
quarterly revenue,-0.449005
company,0.106808
stock broker,0.245696
gas company,0.30635
rating,0.0735272
quarterly earnings data,-0.292517
quarter,0.0209362
