2016-03-15T00:00:00.000-04:00
position,0.208311
Exchange Commission,0.314739
Public Employees Retirement,0.34403
visible-light imaging systems,0.201019
previous quarterly dividend,0.796262
Greenleaf Trust,0.607526
quarterly dividend,0.796262
earnings results,-0.244428
strong buy rating,0.376031
price target,0.31976
research analysts,-0.257217
Company LLC,0.256206
Asset Management Inc.,0.522342
chief executive officer,0.233623
California Public Employees,0.34403
recent filing,0.71578
Boston Investment Management,0.562434
InvestorPlace Broker Center,0.555736
TD Asset Management,0.522342
diagnostic systems,0.556391
Friday,0.282049
personal trading style,0.598412
thermal imaging systems,0.228169
Zacks Investment Research,0.228633
Eagle Boston Investment,0.562434
FLIR Systems Inc.,0.618143
FLIR Systems,0.16957
Rhumbline Advisers,0.169991
Trust Advisors LP,0.66064
Investment Management Inc.,0.562434
period,0.510079
advanced threat-detection solutions,0.556391
average price,-0.235316
shares,0.170391
concise daily summary,0.461561
consensus target price,0.489453
Management Inc.,0.542388
stock broker,0.245696
company,0.423259
consensus rating,0.528805
recent Form,0.314739
quarter,-0.367763
