2016-03-04T00:00:00.000-05:00
Zacks Investment Research,0.43398
personal trading style,0.598412
recent disclosure,0.460522
Beacon Capital Management,0.275933
financial holding company,0.345847
52-week low,-0.687743
SunTrust analyst M.,0.346682
research offerings,0.40995
shares,-0.196945
concise daily summary,0.460401
consensus price target,0.528485
52-week high,-0.687743
Hilltop Holdings Inc.,0.370724
stock broker,0.245696
Hilltop Holdings,-0.315134
consensus rating,0.488339
InvestorPlace Broker Center,0.555736
consumer banking services,0.214687
rating,0.488339
high fees,-0.735674
new position,0.275933
quarterly earnings data,-0.272619
