2016-03-11T00:00:00.000-05:00
expression,-0.486758
man-sized hot air,-0.856388
latest university row,-0.262972
freedom,-0.486758
downward spiral,-0.7615
political correctness,-0.512236
appropriate action,-0.441458
cultural diversity,-0.336592
way,-0.480958
student body,0.421852
decision,-0.514693
impact,-0.438914
risk,-0.480958
fierce debate online,-0.486758
s*** night,-0.480958
event,-0.543353
tradition,-0.441458
Tab,0.205377
student newspaper,0.205377
grounds,-0.740163
offensiveness,-0.740163
different cultures,-0.242392
students,-0.410227
announcement,-0.486758
alternative theme,-0.694095
Cambridge college,-0.599949
clothes,-0.242392
organisers,-0.599949
potential,-0.694095
offence,-0.605193
JPC,-0.441458
ignorant people,-0.438914
Pembroke College,-0.390052
little insulting,-0.58869
Days-themed party,-0.599949
extreme political correctness,-0.7615
Cambridge University,-0.390052
balloon costume,-0.856388
world,-0.685181
