2016-03-16T00:00:00.000-04:00
keen financial insight,0.728252
Grant Williams,0.657471
fluff-free interviews,0.915766
all-around interesting people,0.866644
smart investors,0.866644
global economy,0.716636
minds,0.716636
refreshing,0.767087
Natalie Cole,0.274207
desperately needed antidote,0.767087
hands,0.558793
description,0.722713
CNBC,0.665289
conversation,0.687175
Average,-0.457034
best investing resources,0.558793
place,0.915766
Bloomberg,0.767087
best investors,0.915766
ideas,0.821316
Seraph Global Summit,0.726865
host,0.866644
Hmm…,0.373917
lessons,0.915766
markets,0.657471
Tokyo,0.657471
important element,0.716636
pleasure,0.879953
Real Vision TV,0.654878
places,0.657471
access,0.539151
investment newsletter,0.728252
forefront,0.716636
history,0.728252
seasoned investment veteran,0.657471
New York,0.657471
fact,0.539151
Raoul Pal,0.345503
likes,0.665289
money managers,0.716636
things,0.373917
human beings,0.879953
world,0.816201
