2016-03-07T00:00:00.000-05:00
Jones Energy Inc.,0.252401
http://www.zacks.com/ap/JONE,0.483909
Zacks Investment Research,-0.162983
one-time gains,0.25849
analysts,-0.523016
natural gas company,-0.376069
cents,-0.381419
fourth-quarter earnings,-0.363806
loss,-0.546195
Zacks stock report,0.483909
period,-0.509117
costs,0.25849
oil,-0.376069
average estimate,-0.523016
results,0.296622
Monday,-0.416569
Access,0.483909
Wall Street expectations,0.296622
Earnings Report,0.277696
Street forecasts,-0.594825
Keywords,0.413516
revenue,-0.376069
