2016-03-08T00:00:00.000-05:00
nitrogen fertilizer,0.383317
Hill Asset Management,0.37353
Exchange Commission,0.400167
52-week low,-0.625163
CIBC World Markets,0.416033
Asset Management LLC,0.37353
midday trading,-0.233698
stock,0.135569
chief executive officer,0.268509
InvestorPlace Broker Center,0.555736
research report,0.121842
hedge funds,-0.236396
CF Industries Holdings,0.380723
Narwhal Capital Management,0.325683
Zacks Investment Research,0.2598
personal trading style,0.598412
recent disclosure,0.400167
Corbyn Investment Management,0.354214
average rating,-0.383104
target price,0.121586
Industries Holdings Inc.,0.622933
shares,0.153948
average target price,-0.37459
concise daily summary,0.462609
Gilman Hill Asset,0.37353
stock broker,0.245696
company,0.0272884
rating,0.0312761
quarter,-0.0647713
new stake,0.327403
