2016-03-11T00:00:00.000-05:00
VMware Inc.,0.638616
current price,0.428762
52-week low,-0.752312
strong buy rating,0.222848
price target,0.337188
Sanford C. Bernstein,0.261494
VMware,-0.116759
MarketBeat.Com reports,-0.325015
52-week high,-0.752312
virtualization software provider,0.477421
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.337188
hedge funds,-0.230289
General Electric Co.,0.449596
sell rating,0.451202
personal trading style,0.598412
investment analyst,0.451202
average rating,-0.360175
Sigma Investments LLC,0.422898
provider’s stock,0.481516
Bridgewater Associates LP,0.415909
consensus estimate,0.457138
shares,0.205555
average target price,-0.373157
concise daily summary,0.46604
quarterly revenue,-0.402756
virtualization infrastructure solutions,0.732515
stock broker,0.245696
company,0.120846
mid-day trading,-0.292332
rating,-0.0119431
potential upside,0.428762
Vetr‘s price objective,0.428762
quarterly earnings data,-0.200099
quarter,0.0426165
