2016-03-13T00:00:00.000-05:00
business’s revenue,-0.489211
Director Mary K.,-0.281966
Exchange Commission,0.311666
email newsletter,0.548787
Defense State Homeland,0.39631
price-to-earnings ratio,-0.35005
Mantech International Corp,0.201697
recent quarter,-0.207758
market capitalization,-0.35005
intelligence community,0.73568
recent filing,0.311666
email address,0.493063
related companies,0.548787
InvestorPlace Broker Center,0.555736
Security Energy,0.396309
national security programs,0.73568
high fees,-0.735674
personal trading style,0.598412
hold recommendation,0.235761
latest news,0.493063
average 1-year price,-0.480706
buy recommendation,0.235761
Alpha Windward,-0.207758
International Corp Daily,0.35424
equities research analysts,0.214101
ManTech International Corporation,0.73568
average price,-0.277062
consensus estimate,0.388828
shares,-0.0163197
International Corp stock,-0.281966
concise daily summary,0.493063
ARN reports,-0.238399
space communities,0.228294
Noble Financial,-0.208692
company,0.25405
stock broker,0.245696
sell recommendation,0.214101
