business’s revenue,-0.402344
email newsletter,0.587112
earnings results,-0.292566
52-week low,-0.756419
dividend yield,0.456061
price target,0.154544
Stockholders,-0.214936
Clarkson Capital,0.218325
consensus price target,0.485599
Thursday,-0.315869
52-week high,-0.756419
email address,0.517633
related companies,0.587112
InvestorPlace Broker Center,0.555736
high fees,-0.735674
personal trading style,0.598412
Zacks Investment Research,0.229608
equal weight,-0.301226
annualized basis,0.456061
Jefferies Group,0.332835
firm,0.332255
latest news,0.517633
ex-dividend date,-0.339173
consensus estimate,0.346886
concise daily summary,0.517633
GasLog,-0.109344
MarketBeat reports,-0.286524
company,-0.00867502
GasLog Ltd Daily,0.435254
stock broker,0.245696
consensus rating,0.478638
rating,0.347491
ratings,0.511183
