2016-03-13T00:00:00.000-05:00
dividend yield,0.397385
Chip Partners Inc.,0.446851
price target,0.332701
research analysts,-0.268852
stake,0.359205
United Technologies Co.,0.569222
stock,0.149766
hold rating,0.242168
Sterne Agee CRT,0.242168
Ballentine Partners,0.502587
InvestorPlace Broker Center,0.555736
total value,0.338403
1-year high,-0.507076
Friday,0.268832
Lawrence B. Cohen,0.419747
personal trading style,0.598412
Jefferies Group,0.229911
BKS Advisors,0.385161
average rating,-0.427581
target price,-0.427581
Diversified Trust,0.497709
United Technologies,-0.15745
buy rating,0.312546
research note,0.276685
JPMorgan Chase,0.332701
legal filing,-0.245224
average price,0.333179
shares,0.417426
average target price,-0.427581
concise daily summary,0.45086
MarketBeat reports,-0.248459
stock broker,0.245696
company,0.103727
high technology products,0.559635
quarter,0.174932
Blue Chip Partners,0.446851
