2016-03-15T00:00:00.000-04:00
cash giveaways,0.222809
reward programs,0.44322
operational risks,0.257158
TSX Venture Exchange,-0.320783
Time Contest Platform,0.810256
unknown risks,-0.30313
test programs,0.814768
patent pending technology,0.924019
online gift card,0.553085
live giveaway dashboard,0.528554
contest campaign,0.573525
multiplatform RTC widget,-0.707576
Regulation Services Provider,-0.320783
included forward-looking statements,-0.297029
material assumptions,-0.553956
future events,-0.343005
Corporation,0.258729
current digital initiatives,0.295294
unique way,0.810256
consumer stickiness,0.561507
Spriza Realtime,0.726333
public disclosure documents,-0.553956
current loyalty,0.44322
direct sales incentives,0.271297
Contest Platform,0.810256
actual results,-0.51474
numerous risks,-0.359817
cause actual results,-0.495132
Realtime Contests,-0.316751
Spriza Realtime platform,0.814768
Public Relations,0.571525
Spriza reward points,0.437235
brand message attention,-0.707576
Real Time Contest,0.691891
forward-looking statements,0.118355
rich consumer data,0.386696
potential results,0.814768
general economic conditions,-0.208024
