2016-03-05T00:00:00.000-05:00
metlife,0.0178967
Coie Trust Company,0.455231
strong buy rating,0.315587
City Trust Company,0.348711
Asset Management LLC,0.744734
recent quarter,0.744734
stake,0.170817
stock,-0.0200734
Capital City Trust,0.348711
Metlife Inc Daily,0.545635
related companies,0.644614
Trillium Asset Management,0.744734
InvestorPlace Broker Center,0.555736
average price target,-0.330299
research report,-0.24751
year-over-year basis,-0.287733
Corporate Benefit Funding,0.624534
equal weight,-0.341109
personal trading style,0.598412
target price,-0.451673
research note,0.340271
equities research analysts,-0.25369
Patton Albertson,-0.248507
average price,0.096583
shares,-0.237288
concise daily summary,0.552197
Perkins Coie Trust,0.455231
stock broker,0.245696
company,0.107482
mid-day trading,-0.396707
consensus rating,0.47757
Trust Company,0.401971
quarterly earnings data,-0.207791
quarter,0.218887
