2016-03-05T00:00:00.000-05:00
business parks,0.686274
earnings estimates,0.420492
email newsletter,0.740769
dividend yield,0.371452
price objective,0.524487
share,0.675969
greater Washington,0.381301
EPS,0.553158
email address,0.608952
related companies,0.740769
Equities research analysts,0.420492
InvestorPlace Broker Center,0.555736
high fees,-0.735674
FY2017 earnings,0.553158
year-over-year basis,0.303853
Realty Trust Daily,0.725148
business park properties,0.381301
sell rating,0.356745
personal trading style,0.598412
Zacks Investment Research,0.443234
firm,0.560833
latest news,0.608952
Potomac Realty Trust,0.501895
research offerings,0.40995
average price,0.560833
consensus estimate,0.467023
average target price,-0.32076
concise daily summary,0.608952
company,0.686274
DA Davidson,0.524487
stock broker,0.245696
consensus rating,0.478166
Tuesday,0.420492
multi-tenant office properties,0.686274
rating,0.417456
quarterly earnings data,-0.304897
