2016-03-05T00:00:00.000-05:00
position,0.325452
Country Club Trust,0.404958
Exchange Commission,0.401255
Detwiler Fenton Investment,0.393365
strong buy rating,0.245401
price target,-0.0369245
stock,0.188541
Robert W. Baird,0.294529
recent filing,0.552378
Eagle Asset Management,0.46979
InvestorPlace Broker Center,0.555736
Renaissance Investment Group,0.405813
average price target,-0.332991
1-year high,-0.591084
high fees,-0.735674
MKM Partners,0.296067
Alphabet,-0.169519
personal trading style,0.598412
incubator projects,0.340461
recent disclosure,0.401255
Google Capital,0.367863
Stillwater Investment Management,0.535706
period,0.224463
Equities analysts,-0.624425
gigabit internet arm,0.232817
consensus estimate,0.564163
shares,0.204706
Trust Company n.a.,0.404958
concise daily summary,0.526062
Park National,0.289916
stock broker,0.245696
consensus rating,0.434497
Alphabet Inc Daily,0.463273
new position,0.393365
Club Trust Company,0.404958
quarter,0.393365
