2016-03-03T00:00:00.000-05:00
previous quarterly dividend,0.228895
quarterly dividend,0.228895
BB&T Corp.,0.335988
dividend yield,0.421668
Ross Stores Inc.,0.650602
retailer’s stock,0.497654
Ross Stores,-0.194955
DekaBank Deutsche Girozentrale,0.394246
EPS,-0.218543
consensus price target,0.48604
Planning Advisors LLC,0.3596
off-price retailer,0.518974
InvestorPlace Broker Center,0.555736
Somerset Trust,0.56892
1-year high,-0.559836
research report,0.337201
Motley Inc.,0.449031
earnings,0.0201639
Oakwood Capital Management,0.494783
personal trading style,0.598412
Zacks Investment Research,0.343803
previous estimate,-0.31458
Capital Management LLC,0.494783
apparel retailer,0.454496
research note,0.286659
shares,0.435188
consensus estimate,0.423611
concise daily summary,0.468662
company,0.485686
Management LLC CA,0.494783
consensus rating,0.485686
rating,0.368605
ROST,-0.272264
Capital Planning Advisors,0.3596
quarter,0.0999952
