2016-03-05T00:00:00.000-05:00
Advisory Services Network,0.525555
processor’s stock,0.427194
consensus estimates,0.352321
strong buy rating,0.275652
dividend yield,0.400653
price target,0.285271
quarterly earnings results,-0.262873
Fisher Asset Management,0.207931
market capitalization,-0.325809
consensus price target,0.436336
recent filing,0.284324
payments technology company,0.323263
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
12-month high,-0.339771
personal trading style,0.598412
Visa,0.0683761
credit-card processor,0.427194
average rating,-0.309582
Services Network LLC,0.525555
Atalanta Sosnoff Capital,0.330703
period,0.11503
BLB&B Advisors,0.513773
average price,-0.284009
consensus estimate,0.301528
shares,0.143185
Visa Inc Daily,0.503088
concise daily summary,0.533799
stock broker,0.245696
company,-0.0612639
mid-day trading,-0.26996
TIAA CREF Trust,0.633639
quarter,-0.200691
