2016-03-07T00:00:00.000-05:00
United States Investors,-0.258118
United States,-0.258118
technical reports,0.354114
deepest sympathy,0.588571
uncertainties,-0.370753
Mexican authorities,0.52727
forward-looking information,0.174088
San Gonzalo,-0.487282
actual results,-0.212792
undue reliance,-0.320574
SEC standards,-0.254451
applicable securities laws,-0.304002
Safe Harbor Statement,0.421321
future circumstances,-0.399071
future events,-0.37149
news release,0.354114
forward-looking statements,-0.0591322
general economic conditions,-0.238497
resource estimates,0.343785
exploration results,0.292326
