2016-03-14T00:00:00.000-04:00
position,0.385667
net senior living,0.460874
current price,0.324908
target price points,0.324908
dividend yield,0.460129
real estate investment,0.582528
SeaBridge Investment Advisors,0.591906
Capstone Asset Management,0.535962
StockTargetPrices.com reports,-0.285565
market capitalization,-0.307714
midday trading,-0.298744
stock,0.516889
email address,0.59264
related companies,0.710396
P/E ratio,-0.307714
Asset Management Company,0.535962
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Janus Capital Management,0.43443
research report,0.28542
Housing Properties Trust,0.187089
Zacks Investment Research,0.254151
personal trading style,0.598412
annualized basis,0.460129
Jefferies Group,0.324908
latest news,0.59264
term residential care,0.460874
Equities analysts,0.387193
average price,0.487542
shares,0.557912
consensus estimate,0.389057
concise daily summary,0.59264
consensus target price,0.458192
estate investment trust,0.582528
stock broker,0.245696
Pensionfund Sabic,0.404414
Investment Advisors LLC,0.591906
potential upside,0.324908
Properties Trust Daily,0.676287
quarter,0.264033
Senior Housing Properties,0.187089
