2016-03-05T00:00:00.000-05:00
Empls Retrmt SYS,0.220508
loan production office,-0.408401
banking centers,-0.408401
Orange Counties,-0.408401
State Teachers Retirement,0.406174
email newsletter,0.536218
relationship banking services,0.281877
quarter worth,0.213608
West Coast,-0.408401
Analyst Ratings.Net reports,-0.390947
recent analyst reports,-0.288187
Thursday,-0.50882
email address,0.477044
related companies,0.536218
InvestorPlace Broker Center,0.555736
Wednesday,0.419311
C1 Financial,0.313108
research report,0.419311
high fees,-0.735674
California State Teachers,0.406174
entrepreneurs,0.288159
personal trading style,0.598412
Pennsylvania Public School,0.220508
latest news,0.477044
target price,0.419311
depository products,-0.237911
commercial loans,-0.237911
average price,0.389382
Brown Trout Management,0.206708
consensus estimate,0.449516
financial services provider,0.406174
concise daily summary,0.477044
Financial Inc Daily,0.289
stock broker,0.245696
BNK,-0.288187
Financial shares,-0.202503
new stake,0.213608
