2016-03-09T00:00:00.000-05:00
Chemicals,0.0235066
market cap,0.20996
Exchange Commission,0.356753
price-to-earnings ratio,0.20996
Inc.,0.207574
Citigroup Inc.,-0.37271
price target,-0.43673
midday trading,-0.309423
stock,-0.161812
chief executive officer,0.232294
InvestorPlace Broker Center,0.555736
research report,0.437265
Chemicals Inc.,0.580284
Korea Investment CORP,-0.201476
Zacks Investment Research,0.215793
personal trading style,0.598412
recent disclosure,0.356753
average rating,-0.240658
Newman Asset Management,0.36165
BLB&B Advisors,0.0351782
consensus estimate,0.278878
shares,0.0903755
concise daily summary,0.45328
Air Products,0.0235066
consensus target price,0.441361
Campbell Newman Asset,0.36165
New England Research,0.247705
stock broker,0.245696
company,0.276906
rating,0.196607
quarter,0.0987238
